,open,high,low,close,volume
2009-08-03,62.59,64.08,61.57,62.15,87450.0
2009-08-04,62.59,63.38,61.49,62.87,76290.0
2009-08-05,62.83,63.58,60.32,63.21,132910.0
2009-08-06,62.99,63.7,62.99,63.38,75680.0
2009-08-07,63.78,63.78,62.36,62.99,236070.0
2009-08-10,63.15,63.19,61.93,62.59,180670.0
2009-08-11,60.71,62.99,60.71,62.22,138620.0
2009-08-12,62.36,62.99,61.41,62.99,127770.0
2009-08-13,62.59,63.38,62.52,62.74,76900.0
2009-08-14,62.59,63.85,62.59,63.71,78440.0
2009-08-17,63.38,63.38,62.2,62.52,77790.0
2009-08-18,62.59,62.99,62.2,62.77,75720.0
2009-08-19,62.75,62.98,61.41,62.43,77780.0
2009-08-20,62.59,62.99,61.41,62.57,78620.0
2009-08-21,62.56,62.75,61.41,61.78,81470.0
2009-08-24,62.59,63.38,61.41,62.67,92350.0
2009-08-25,62.2,64.87,62.04,62.87,83960.0
2009-08-26,62.99,64.56,62.2,62.99,165000.0
2009-08-27,63.38,63.67,62.68,63.11,178260.0
2009-08-28,63.22,63.38,61.41,62.89,155110.0
2009-08-31,63.38,63.78,61.55,62.06,186630.0
2009-09-01,62.99,65.74,61.91,62.62,221720.0
2009-09-02,62.99,63.69,62.04,62.91,125920.0
2009-09-03,63.22,63.78,61.82,62.98,83450.0
2009-09-04,63.38,63.54,62.2,62.89,77080.0
2009-09-07,63.58,63.7,62.6,62.96,331740.0
2009-09-08,64.17,64.17,62.44,63.33,86740.0
2009-09-09,63.38,67.71,62.2,65.93,163870.0
2009-09-10,66.14,68.11,64.57,66.13,205660.0
2009-09-11,65.74,65.74,63.41,63.81,110270.0
2009-09-14,63.93,67.55,62.99,65.52,152830.0
2009-09-15,65.74,66.14,64.65,65.35,85630.0
2009-09-16,63.85,66.43,63.85,65.35,87800.0
2009-09-17,65.59,65.59,63.78,63.91,81710.0
2009-09-18,63.88,65.72,63.87,65.26,141720.0
2009-09-22,65.35,77.16,65.35,70.24,190500.0
2009-09-23,69.69,72.71,69.69,70.42,120740.0
2009-09-24,70.47,70.86,66.93,68.63,367010.0
2009-09-25,68.66,68.74,66.22,67.53,111330.0
2009-09-29,64.89,67.7,64.89,66.69,85770.0
2009-09-30,68.89,68.89,66.15,66.5,133480.0
2009-10-01,67.63,67.63,64.96,65.48,62230.0
2009-10-05,66.14,66.4,64.56,64.99,21950.0
2009-10-06,64.33,66.45,63.81,65.0,28790.0
2009-10-07,65.04,65.97,63.78,64.42,27370.0
2009-10-08,64.96,67.32,64.29,66.24,52110.0
2009-10-09,73.22,73.22,62.92,65.17,35210.0
2009-10-12,65.36,65.74,63.87,64.38,26200.0
2009-10-14,64.64,66.01,64.41,65.58,27820.0
2009-10-15,65.51,66.76,64.74,65.96,24050.0
2009-10-16,65.59,67.63,64.09,64.68,60270.0
2009-10-20,65.06,67.32,65.06,66.44,29910.0
2009-10-21,65.44,67.31,65.44,66.84,34220.0
2009-10-22,66.54,67.16,64.96,65.57,34770.0
2009-10-23,67.31,67.31,66.07,66.38,26510.0
2009-10-26,66.92,66.92,65.27,66.21,26190.0
2009-10-27,62.24,67.24,62.24,65.46,25650.0
2009-10-28,65.35,66.44,64.19,65.0,23100.0
2009-10-29,64.88,66.53,64.09,65.96,26380.0
2009-10-30,66.14,66.77,63.79,64.57,36890.0
2009-11-03,63.46,67.3,63.46,65.62,38720.0
2009-11-04,66.53,66.53,64.48,65.6,24230.0
